Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
15246595,P0204,S0114,2019-06-06,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15267156,P0204,S0114,2019-06-07,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15287714,P0204,S0114,2019-06-08,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15308418,P0204,S0114,2019-06-09,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15328986,P0204,S0114,2019-06-10,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15349569,P0204,S0114,2019-06-11,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15370228,P0204,S0114,2019-06-12,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15390881,P0204,S0114,2019-06-13,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15411576,P0204,S0114,2019-06-14,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15432300,P0204,S0114,2019-06-15,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15453170,P0204,S0114,2019-06-16,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15473883,P0204,S0114,2019-06-17,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15494585,P0204,S0114,2019-06-18,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15515319,P0204,S0114,2019-06-19,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15535985,P0204,S0114,2019-06-20,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15556670,P0204,S0114,2019-06-21,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15577398,P0204,S0114,2019-06-22,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15598281,P0204,S0114,2019-06-23,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15619020,P0204,S0114,2019-06-24,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15639747,P0204,S0114,2019-06-25,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15660456,P0204,S0114,2019-06-26,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15681107,P0204,S0114,2019-06-27,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15701584,P0204,S0114,2019-06-28,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15722042,P0204,S0114,2019-06-29,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15742663,P0204,S0114,2019-06-30,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15763230,P0204,S0114,2019-07-01,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15783853,P0204,S0114,2019-07-02,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15804559,P0204,S0114,2019-07-03,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15825233,P0204,S0114,2019-07-04,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15845973,P0204,S0114,2019-07-05,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15866789,P0204,S0114,2019-07-06,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15887508,P0204,S0114,2019-07-07,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15908093,P0204,S0114,2019-07-08,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15928684,P0204,S0114,2019-07-09,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15949298,P0204,S0114,2019-07-10,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15969902,P0204,S0114,2019-07-11,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
15990523,P0204,S0114,2019-07-12,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16011174,P0204,S0114,2019-07-13,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16031927,P0204,S0114,2019-07-14,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16052539,P0204,S0114,2019-07-15,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16073126,P0204,S0114,2019-07-16,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16093686,P0204,S0114,2019-07-17,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16114195,P0204,S0114,2019-07-18,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16134726,P0204,S0114,2019-07-19,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16155240,P0204,S0114,2019-07-20,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16175854,P0204,S0114,2019-07-21,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16196302,P0204,S0114,2019-07-22,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16216733,P0204,S0114,2019-07-23,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16237168,P0204,S0114,2019-07-24,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16257602,P0204,S0114,2019-07-25,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16278045,P0204,S0114,2019-07-26,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16298473,P0204,S0114,2019-07-27,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16319008,P0204,S0114,2019-07-28,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16339391,P0204,S0114,2019-07-29,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16359723,P0204,S0114,2019-07-30,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16380021,P0204,S0114,2019-07-31,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16400278,P0204,S0114,2019-08-01,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16420576,P0204,S0114,2019-08-02,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16441018,P0204,S0114,2019-08-03,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16461680,P0204,S0114,2019-08-04,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16482203,P0204,S0114,2019-08-05,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16502712,P0204,S0114,2019-08-06,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16523269,P0204,S0114,2019-08-07,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16543871,P0204,S0114,2019-08-08,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16564559,P0204,S0114,2019-08-09,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16585351,P0204,S0114,2019-08-10,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16606249,P0204,S0114,2019-08-11,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16626996,P0204,S0114,2019-08-12,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16647737,P0204,S0114,2019-08-13,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16668460,P0204,S0114,2019-08-14,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16689190,P0204,S0114,2019-08-15,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16709946,P0204,S0114,2019-08-16,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16730720,P0204,S0114,2019-08-17,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16751602,P0204,S0114,2019-08-18,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16772331,P0204,S0114,2019-08-19,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16793031,P0204,S0114,2019-08-20,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16813685,P0204,S0114,2019-08-21,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16834289,P0204,S0114,2019-08-22,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16854844,P0204,S0114,2019-08-23,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16875403,P0204,S0114,2019-08-24,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16896064,P0204,S0114,2019-08-25,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16916558,P0204,S0114,2019-08-26,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16937010,P0204,S0114,2019-08-27,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16957408,P0204,S0114,2019-08-28,0.0,0.0,9.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16977763,P0204,S0114,2019-08-29,0.0,0.0,9.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
16998043,P0204,S0114,2019-08-30,0.0,0.0,9.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17018362,P0204,S0114,2019-08-31,0.0,0.0,9.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17038825,P0204,S0114,2019-09-01,0.0,0.0,9.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17059127,P0204,S0114,2019-09-02,0.0,0.0,9.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17079357,P0204,S0114,2019-09-03,0.0,0.0,9.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17099618,P0204,S0114,2019-09-04,0.0,0.0,9.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17119895,P0204,S0114,2019-09-05,0.0,0.0,9.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17140220,P0204,S0114,2019-09-06,0.0,0.0,9.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17160606,P0204,S0114,2019-09-07,0.0,0.0,9.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17181104,P0204,S0114,2019-09-08,1.0,8.75,8.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17201526,P0204,S0114,2019-09-09,0.0,0.0,8.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17221879,P0204,S0114,2019-09-10,0.0,0.0,8.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17242252,P0204,S0114,2019-09-11,0.0,0.0,8.0,12.9,PR05,verylow,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17262659,P0204,S0114,2019-09-12,0.0,0.0,8.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17283078,P0204,S0114,2019-09-13,0.0,0.0,8.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17303491,P0204,S0114,2019-09-14,0.0,0.0,8.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17323918,P0204,S0114,2019-09-15,0.0,0.0,8.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17344266,P0204,S0114,2019-09-16,0.0,0.0,8.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17364571,P0204,S0114,2019-09-17,0.0,0.0,8.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17384874,P0204,S0114,2019-09-18,0.0,0.0,8.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17405096,P0204,S0114,2019-09-19,1.0,10.93,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17425160,P0204,S0114,2019-09-20,0.0,0.0,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17445242,P0204,S0114,2019-09-21,0.0,0.0,7.0,12.9,PR05,low,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17465433,P0204,S0114,2019-09-22,0.0,0.0,7.0,12.9,PR05,low,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17485666,P0204,S0114,2019-09-23,0.0,0.0,7.0,12.9,PR05,low,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17506008,P0204,S0114,2019-09-24,0.0,0.0,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17526337,P0204,S0114,2019-09-25,0.0,0.0,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17546658,P0204,S0114,2019-09-26,0.0,0.0,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17566946,P0204,S0114,2019-09-27,0.0,0.0,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17587189,P0204,S0114,2019-09-28,0.0,0.0,7.0,12.9,PR05,low,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17607261,P0204,S0114,2019-09-29,0.0,0.0,7.0,12.9,PR05,low,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17627180,P0204,S0114,2019-09-30,0.0,0.0,7.0,12.9,PR05,low,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17647156,P0204,S0114,2019-10-01,0.0,0.0,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17667128,P0204,S0114,2019-10-02,0.0,0.0,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17687187,P0204,S0114,2019-10-03,0.0,0.0,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17707373,P0204,S0114,2019-10-04,0.0,0.0,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17727585,P0204,S0114,2019-10-05,0.0,0.0,7.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17747669,P0204,S0114,2019-10-06,1.0,10.93,6.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17767691,P0204,S0114,2019-10-07,0.0,0.0,6.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17787832,P0204,S0114,2019-10-08,0.0,0.0,6.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17807980,P0204,S0114,2019-10-09,1.0,10.93,5.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17828169,P0204,S0114,2019-10-10,0.0,0.0,5.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17848363,P0204,S0114,2019-10-11,0.0,0.0,5.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17868596,P0204,S0114,2019-10-12,0.0,0.0,5.0,12.9,PR05,moderate,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17888763,P0204,S0114,2019-10-13,0.0,0.0,5.0,12.9,PR05,moderate,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17908837,P0204,S0114,2019-10-14,0.0,0.0,5.0,12.9,PR05,moderate,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17928923,P0204,S0114,2019-10-15,0.0,0.0,5.0,12.9,PR05,moderate,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17949021,P0204,S0114,2019-10-16,0.0,0.0,5.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17969138,P0204,S0114,2019-10-17,0.0,0.0,5.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
17989228,P0204,S0114,2019-10-18,0.0,0.0,5.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
18009377,P0204,S0114,2019-10-19,0.0,0.0,5.0,12.9,PR05,moderate,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
18029553,P0204,S0114,2019-10-20,0.0,0.0,5.0,12.9,PR05,moderate,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
18049549,P0204,S0114,2019-10-21,0.0,0.0,5.0,12.9,PR05,moderate,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
18069629,P0204,S0114,2019-10-22,0.0,0.0,5.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
18089720,P0204,S0114,2019-10-23,0.0,0.0,5.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
18109812,P0204,S0114,2019-10-24,0.0,0.0,5.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
18129909,P0204,S0114,2019-10-25,0.0,0.0,5.0,12.9,PR14,,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
18150026,P0204,S0114,2019-10-26,0.0,0.0,5.0,12.9,PR05,moderate,PR03,,,,1.6,24.0,7.0,cluster_0,H03,H0313,H031305,H03130518,H0313051832,ST03,15,C020
