Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
18536470,P0408,S0001,2019-11-14,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18556832,P0408,S0001,2019-11-15,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18577105,P0408,S0001,2019-11-16,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18597364,P0408,S0001,2019-11-17,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18617655,P0408,S0001,2019-11-18,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18638021,P0408,S0001,2019-11-19,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18658483,P0408,S0001,2019-11-20,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18678990,P0408,S0001,2019-11-21,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18699491,P0408,S0001,2019-11-22,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18719945,P0408,S0001,2019-11-23,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18740407,P0408,S0001,2019-11-24,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18760868,P0408,S0001,2019-11-25,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18781299,P0408,S0001,2019-11-26,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18801704,P0408,S0001,2019-11-27,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18822093,P0408,S0001,2019-11-28,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18842495,P0408,S0001,2019-11-29,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18862779,P0408,S0001,2019-11-30,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18882993,P0408,S0001,2019-12-01,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18903202,P0408,S0001,2019-12-02,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18923377,P0408,S0001,2019-12-03,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18943563,P0408,S0001,2019-12-04,,,,56.9,PR14,,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18963813,P0408,S0001,2019-12-05,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
18984072,P0408,S0001,2019-12-06,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
19004208,P0408,S0001,2019-12-07,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
19024316,P0408,S0001,2019-12-08,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
19044460,P0408,S0001,2019-12-09,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
19064604,P0408,S0001,2019-12-10,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
19084764,P0408,S0001,2019-12-11,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
19104978,P0408,S0001,2019-12-12,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
19125206,P0408,S0001,2019-12-13,,,,56.9,PR05,low,PR03,,,,6.5,28.2,19.0,cluster_0,H01,H0105,H010500,H01050000,H0105000026,ST04,41,C031
8074,P0453,S0001,2017-01-02,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
21194,P0453,S0001,2017-01-03,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
34282,P0453,S0001,2017-01-04,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
47376,P0453,S0001,2017-01-05,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
60485,P0453,S0001,2017-01-06,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
73600,P0453,S0001,2017-01-07,0.0,0.0,62.0,5.25,PR08,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
86709,P0453,S0001,2017-01-08,0.0,0.0,62.0,5.25,PR08,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
99823,P0453,S0001,2017-01-09,0.0,0.0,62.0,5.25,PR08,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
112947,P0453,S0001,2017-01-10,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
126073,P0453,S0001,2017-01-11,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
139225,P0453,S0001,2017-01-12,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
152381,P0453,S0001,2017-01-13,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
165517,P0453,S0001,2017-01-14,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
178730,P0453,S0001,2017-01-15,1.0,4.45,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
191962,P0453,S0001,2017-01-16,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
205186,P0453,S0001,2017-01-17,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
218456,P0453,S0001,2017-01-18,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
231731,P0453,S0001,2017-01-19,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
245048,P0453,S0001,2017-01-20,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
258298,P0453,S0001,2017-01-21,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
271585,P0453,S0001,2017-01-22,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
284922,P0453,S0001,2017-01-23,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
298250,P0453,S0001,2017-01-24,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
311575,P0453,S0001,2017-01-25,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
324907,P0453,S0001,2017-01-26,0.0,0.0,61.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
338220,P0453,S0001,2017-01-27,0.0,0.0,86.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
351476,P0453,S0001,2017-01-28,1.0,3.11,85.0,5.25,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
364758,P0453,S0001,2017-01-29,0.0,0.0,85.0,5.25,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
378048,P0453,S0001,2017-01-30,0.0,0.0,85.0,5.25,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
391272,P0453,S0001,2017-01-31,0.0,0.0,85.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
404472,P0453,S0001,2017-02-01,1.0,4.45,84.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
417703,P0453,S0001,2017-02-02,0.0,0.0,84.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
431002,P0453,S0001,2017-02-03,2.0,4.15,82.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
444276,P0453,S0001,2017-02-04,2.0,8.31,80.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
457577,P0453,S0001,2017-02-05,4.0,8.31,76.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
470894,P0453,S0001,2017-02-06,0.0,0.0,76.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
484230,P0453,S0001,2017-02-07,0.0,0.0,76.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
497544,P0453,S0001,2017-02-08,0.0,0.0,76.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
510875,P0453,S0001,2017-02-09,0.0,0.0,76.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
524207,P0453,S0001,2017-02-10,2.0,4.15,74.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
537508,P0453,S0001,2017-02-11,0.0,0.0,74.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
550830,P0453,S0001,2017-02-12,0.0,0.0,74.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
564160,P0453,S0001,2017-02-13,4.0,8.31,70.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
577470,P0453,S0001,2017-02-14,4.0,8.31,66.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
590794,P0453,S0001,2017-02-15,0.0,0.0,66.0,4.9,PR09,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
604122,P0453,S0001,2017-02-16,0.0,0.0,66.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
617488,P0453,S0001,2017-02-17,0.0,0.0,66.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
630825,P0453,S0001,2017-02-18,0.0,0.0,66.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
644188,P0453,S0001,2017-02-19,0.0,0.0,66.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
657588,P0453,S0001,2017-02-20,0.0,0.0,66.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
670988,P0453,S0001,2017-02-21,0.0,0.0,66.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
684425,P0453,S0001,2017-02-22,0.0,0.0,66.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
697883,P0453,S0001,2017-02-23,0.0,0.0,66.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
711380,P0453,S0001,2017-02-24,0.0,0.0,66.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
724839,P0453,S0001,2017-02-25,0.0,0.0,66.0,5.25,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
738289,P0453,S0001,2017-02-26,0.0,0.0,66.0,5.25,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
751751,P0453,S0001,2017-02-27,1.0,3.11,66.0,5.25,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
765136,P0453,S0001,2017-02-28,0.0,0.0,65.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
778435,P0453,S0001,2017-03-01,0.0,0.0,65.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
791860,P0453,S0001,2017-03-02,0.0,0.0,65.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
805340,P0453,S0001,2017-03-03,0.0,0.0,65.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
818800,P0453,S0001,2017-03-04,0.0,0.0,65.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
832293,P0453,S0001,2017-03-05,0.0,0.0,65.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
845796,P0453,S0001,2017-03-06,0.0,0.0,65.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
859274,P0453,S0001,2017-03-07,1.0,4.45,64.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
872788,P0453,S0001,2017-03-08,0.0,0.0,64.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
886308,P0453,S0001,2017-03-09,0.0,0.0,64.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
899818,P0453,S0001,2017-03-10,0.0,0.0,64.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
913312,P0453,S0001,2017-03-11,1.0,4.45,63.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
926854,P0453,S0001,2017-03-12,0.0,0.0,63.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
940390,P0453,S0001,2017-03-13,0.0,0.0,63.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
953933,P0453,S0001,2017-03-14,0.0,0.0,64.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
967498,P0453,S0001,2017-03-15,2.0,8.9,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
981092,P0453,S0001,2017-03-16,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
994712,P0453,S0001,2017-03-17,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1008343,P0453,S0001,2017-03-18,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1022002,P0453,S0001,2017-03-19,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1035668,P0453,S0001,2017-03-20,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1049259,P0453,S0001,2017-03-21,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1062868,P0453,S0001,2017-03-22,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1076537,P0453,S0001,2017-03-23,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1090206,P0453,S0001,2017-03-24,0.0,0.0,62.0,5.25,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1103856,P0453,S0001,2017-03-25,2.0,6.69,60.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1117534,P0453,S0001,2017-03-26,1.0,3.35,59.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1131239,P0453,S0001,2017-03-27,5.0,16.74,54.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1144952,P0453,S0001,2017-03-28,0.0,0.0,54.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1158709,P0453,S0001,2017-03-29,0.0,0.0,54.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1172542,P0453,S0001,2017-03-30,0.0,0.0,54.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1186384,P0453,S0001,2017-03-31,1.0,3.35,53.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1200165,P0453,S0001,2017-04-01,0.0,0.0,53.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1214009,P0453,S0001,2017-04-02,0.0,0.0,53.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1227860,P0453,S0001,2017-04-03,0.0,0.0,53.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1241668,P0453,S0001,2017-04-04,2.0,6.69,51.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1255482,P0453,S0001,2017-04-05,2.0,6.69,49.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1269311,P0453,S0001,2017-04-06,0.0,0.0,49.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1283179,P0453,S0001,2017-04-07,0.0,0.0,49.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1296995,P0453,S0001,2017-04-08,2.0,6.69,47.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1310834,P0453,S0001,2017-04-09,2.0,6.69,45.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1324711,P0453,S0001,2017-04-10,0.0,0.0,45.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1338592,P0453,S0001,2017-04-11,0.0,0.0,45.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1352489,P0453,S0001,2017-04-12,1.0,3.35,44.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1366404,P0453,S0001,2017-04-13,0.0,0.0,44.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1380315,P0453,S0001,2017-04-14,1.0,3.35,43.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1394196,P0453,S0001,2017-04-15,1.0,3.35,42.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1408113,P0453,S0001,2017-04-16,0.0,0.0,42.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1422060,P0453,S0001,2017-04-17,0.0,0.0,42.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1435989,P0453,S0001,2017-04-18,0.0,0.0,42.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1449902,P0453,S0001,2017-04-19,1.0,3.35,41.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1463794,P0453,S0001,2017-04-20,0.0,0.0,41.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1477736,P0453,S0001,2017-04-21,0.0,0.0,41.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1491679,P0453,S0001,2017-04-22,2.0,6.69,39.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1505592,P0453,S0001,2017-04-23,0.0,0.0,39.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1519498,P0453,S0001,2017-04-24,0.0,0.0,39.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1533435,P0453,S0001,2017-04-25,0.0,0.0,71.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1547326,P0453,S0001,2017-04-26,1.0,3.35,70.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1561210,P0453,S0001,2017-04-27,0.0,0.0,70.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
1575115,P0453,S0001,2017-04-28,0.0,0.0,70.0,3.95,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,41,C031
