Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
8925732,P0453,S0028,2018-07-17,0.0,0.0,55.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
8945696,P0453,S0028,2018-07-18,0.0,0.0,55.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
8965661,P0453,S0028,2018-07-19,1.0,6.36,54.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
8985621,P0453,S0028,2018-07-20,0.0,0.0,54.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9005601,P0453,S0028,2018-07-21,1.0,6.36,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9025564,P0453,S0028,2018-07-22,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9045455,P0453,S0028,2018-07-23,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9065330,P0453,S0028,2018-07-24,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9085205,P0453,S0028,2018-07-25,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9105053,P0453,S0028,2018-07-26,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9124854,P0453,S0028,2018-07-27,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9144623,P0453,S0028,2018-07-28,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9164411,P0453,S0028,2018-07-29,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9184143,P0453,S0028,2018-07-30,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9203818,P0453,S0028,2018-07-31,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9223542,P0453,S0028,2018-08-01,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9243274,P0453,S0028,2018-08-02,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9262995,P0453,S0028,2018-08-03,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9282770,P0453,S0028,2018-08-04,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9302520,P0453,S0028,2018-08-05,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9322201,P0453,S0028,2018-08-06,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9341826,P0453,S0028,2018-08-07,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9361442,P0453,S0028,2018-08-08,0.0,0.0,53.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9381054,P0453,S0028,2018-08-09,2.0,12.71,51.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9400657,P0453,S0028,2018-08-10,0.0,0.0,51.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9420309,P0453,S0028,2018-08-11,0.0,0.0,51.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9439919,P0453,S0028,2018-08-12,0.0,0.0,51.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9459453,P0453,S0028,2018-08-13,0.0,0.0,51.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9478962,P0453,S0028,2018-08-14,0.0,0.0,51.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9498471,P0453,S0028,2018-08-15,1.0,6.36,50.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9518044,P0453,S0028,2018-08-16,0.0,0.0,50.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9537599,P0453,S0028,2018-08-17,0.0,0.0,50.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9557167,P0453,S0028,2018-08-18,1.0,6.36,49.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9576720,P0453,S0028,2018-08-19,1.0,4.76,48.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9596241,P0453,S0028,2018-08-20,1.0,4.76,47.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9615655,P0453,S0028,2018-08-21,1.0,6.36,46.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9635037,P0453,S0028,2018-08-22,0.0,0.0,46.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9654397,P0453,S0028,2018-08-23,0.0,0.0,46.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9673734,P0453,S0028,2018-08-24,0.0,0.0,46.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9693058,P0453,S0028,2018-08-25,0.0,0.0,46.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9712331,P0453,S0028,2018-08-26,0.0,0.0,46.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9731489,P0453,S0028,2018-08-27,0.0,0.0,46.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9750573,P0453,S0028,2018-08-28,0.0,0.0,46.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9769613,P0453,S0028,2018-08-29,1.0,6.36,46.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9788764,P0453,S0028,2018-08-30,0.0,0.0,45.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9807893,P0453,S0028,2018-08-31,0.0,0.0,45.0,,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9827071,P0453,S0028,2018-09-01,1.0,6.36,44.0,7.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9846263,P0453,S0028,2018-09-02,0.0,0.0,44.0,7.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9865483,P0453,S0028,2018-09-03,0.0,0.0,44.0,7.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9884791,P0453,S0028,2018-09-04,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9904127,P0453,S0028,2018-09-05,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9923498,P0453,S0028,2018-09-06,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9942916,P0453,S0028,2018-09-07,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9962434,P0453,S0028,2018-09-08,0.0,0.0,44.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
9981978,P0453,S0028,2018-09-09,0.0,0.0,44.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10001472,P0453,S0028,2018-09-10,0.0,0.0,44.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10021009,P0453,S0028,2018-09-11,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10040593,P0453,S0028,2018-09-12,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10060196,P0453,S0028,2018-09-13,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10079857,P0453,S0028,2018-09-14,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10099583,P0453,S0028,2018-09-15,0.0,0.0,44.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10119314,P0453,S0028,2018-09-16,0.0,0.0,44.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10138879,P0453,S0028,2018-09-17,0.0,0.0,44.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10158375,P0453,S0028,2018-09-18,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10177850,P0453,S0028,2018-09-19,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10197374,P0453,S0028,2018-09-20,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10216939,P0453,S0028,2018-09-21,0.0,0.0,44.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10236548,P0453,S0028,2018-09-22,1.0,7.2,43.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10256121,P0453,S0028,2018-09-23,0.0,0.0,43.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10275589,P0453,S0028,2018-09-24,0.0,0.0,43.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10294970,P0453,S0028,2018-09-25,0.0,0.0,43.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10314339,P0453,S0028,2018-09-26,0.0,0.0,43.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10333692,P0453,S0028,2018-09-27,0.0,0.0,43.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10353048,P0453,S0028,2018-09-28,0.0,0.0,43.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10372472,P0453,S0028,2018-09-29,1.0,3.6,42.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10391891,P0453,S0028,2018-09-30,0.0,0.0,42.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10411137,P0453,S0028,2018-10-01,0.0,0.0,42.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10430431,P0453,S0028,2018-10-02,0.0,0.0,42.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10449810,P0453,S0028,2018-10-03,0.0,0.0,42.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10469192,P0453,S0028,2018-10-04,0.0,0.0,42.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10488628,P0453,S0028,2018-10-05,0.0,0.0,42.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10508123,P0453,S0028,2018-10-06,1.0,3.6,41.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10527591,P0453,S0028,2018-10-07,0.0,0.0,41.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10546978,P0453,S0028,2018-10-08,0.0,0.0,41.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10566361,P0453,S0028,2018-10-09,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10585786,P0453,S0028,2018-10-10,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10605228,P0453,S0028,2018-10-11,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10624682,P0453,S0028,2018-10-12,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10644165,P0453,S0028,2018-10-13,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10663599,P0453,S0028,2018-10-14,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10682933,P0453,S0028,2018-10-15,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10702186,P0453,S0028,2018-10-16,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10721372,P0453,S0028,2018-10-17,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10740522,P0453,S0028,2018-10-18,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10759648,P0453,S0028,2018-10-19,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10778800,P0453,S0028,2018-10-20,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10797922,P0453,S0028,2018-10-21,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10817000,P0453,S0028,2018-10-22,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10836057,P0453,S0028,2018-10-23,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10855093,P0453,S0028,2018-10-24,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10874118,P0453,S0028,2018-10-25,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10893144,P0453,S0028,2018-10-26,0.0,0.0,41.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10912238,P0453,S0028,2018-10-27,0.0,0.0,41.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10931329,P0453,S0028,2018-10-28,1.0,4.32,40.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10950359,P0453,S0028,2018-10-29,0.0,0.0,40.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10969384,P0453,S0028,2018-10-30,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
10988408,P0453,S0028,2018-10-31,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11007259,P0453,S0028,2018-11-01,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11026002,P0453,S0028,2018-11-02,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11044835,P0453,S0028,2018-11-03,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11063663,P0453,S0028,2018-11-04,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11082455,P0453,S0028,2018-11-05,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11101243,P0453,S0028,2018-11-06,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11120068,P0453,S0028,2018-11-07,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11138948,P0453,S0028,2018-11-08,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11157872,P0453,S0028,2018-11-09,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11176849,P0453,S0028,2018-11-10,0.0,0.0,40.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11195837,P0453,S0028,2018-11-11,0.0,0.0,40.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11214806,P0453,S0028,2018-11-12,0.0,0.0,40.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11233791,P0453,S0028,2018-11-13,0.0,0.0,40.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11252869,P0453,S0028,2018-11-14,1.0,7.2,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11272043,P0453,S0028,2018-11-15,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11291248,P0453,S0028,2018-11-16,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11310489,P0453,S0028,2018-11-17,0.0,0.0,39.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11329752,P0453,S0028,2018-11-18,0.0,0.0,39.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11348937,P0453,S0028,2018-11-19,0.0,0.0,39.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11368110,P0453,S0028,2018-11-20,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11387307,P0453,S0028,2018-11-21,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11406535,P0453,S0028,2018-11-22,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11425794,P0453,S0028,2018-11-23,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11445051,P0453,S0028,2018-11-24,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11464261,P0453,S0028,2018-11-25,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11483355,P0453,S0028,2018-11-26,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11502359,P0453,S0028,2018-11-27,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11521334,P0453,S0028,2018-11-28,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11540305,P0453,S0028,2018-11-29,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11559330,P0453,S0028,2018-11-30,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11578451,P0453,S0028,2018-12-01,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11597568,P0453,S0028,2018-12-02,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11616675,P0453,S0028,2018-12-03,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11635819,P0453,S0028,2018-12-04,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11654995,P0453,S0028,2018-12-05,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11674259,P0453,S0028,2018-12-06,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
11693611,P0453,S0028,2018-12-07,0.0,0.0,39.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST01,86,C036
