Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
9818023,P0114,S0061,2018-09-01,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
9837212,P0114,S0061,2018-09-02,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
9856414,P0114,S0061,2018-09-03,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
9875652,P0114,S0061,2018-09-04,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
9894971,P0114,S0061,2018-09-05,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
9914323,P0114,S0061,2018-09-06,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
9933720,P0114,S0061,2018-09-07,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
9953164,P0114,S0061,2018-09-08,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
9972745,P0114,S0061,2018-09-09,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
9992258,P0114,S0061,2018-09-10,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10011763,P0114,S0061,2018-09-11,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10031296,P0114,S0061,2018-09-12,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10050925,P0114,S0061,2018-09-13,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10070543,P0114,S0061,2018-09-14,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10090195,P0114,S0061,2018-09-15,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10109952,P0114,S0061,2018-09-16,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10129619,P0114,S0061,2018-09-17,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10149098,P0114,S0061,2018-09-18,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10168613,P0114,S0061,2018-09-19,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10188095,P0114,S0061,2018-09-20,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10207637,P0114,S0061,2018-09-21,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10227226,P0114,S0061,2018-09-22,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10246829,P0114,S0061,2018-09-23,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10266342,P0114,S0061,2018-09-24,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10285739,P0114,S0061,2018-09-25,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10305097,P0114,S0061,2018-09-26,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10324450,P0114,S0061,2018-09-27,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10343774,P0114,S0061,2018-09-28,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10363089,P0114,S0061,2018-09-29,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10382510,P0114,S0061,2018-09-30,0.0,0.0,22.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10498765,P0114,S0061,2018-10-06,0.0,0.0,24.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10518255,P0114,S0061,2018-10-07,0.0,0.0,24.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10537675,P0114,S0061,2018-10-08,0.0,0.0,24.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10557043,P0114,S0061,2018-10-09,0.0,0.0,24.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10576425,P0114,S0061,2018-10-10,0.0,0.0,24.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10595861,P0114,S0061,2018-10-11,0.0,0.0,24.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10615305,P0114,S0061,2018-10-12,0.0,0.0,24.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10634760,P0114,S0061,2018-10-13,0.0,0.0,24.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10654242,P0114,S0061,2018-10-14,1.0,0.0,23.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10673606,P0114,S0061,2018-10-15,0.0,0.0,23.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10692886,P0114,S0061,2018-10-16,0.0,0.0,23.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10712080,P0114,S0061,2018-10-17,0.0,0.0,23.0,0.9,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10731232,P0114,S0061,2018-10-18,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10750366,P0114,S0061,2018-10-19,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10769474,P0114,S0061,2018-10-20,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10788614,P0114,S0061,2018-10-21,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10807703,P0114,S0061,2018-10-22,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10826766,P0114,S0061,2018-10-23,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10845808,P0114,S0061,2018-10-24,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10864831,P0114,S0061,2018-10-25,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10883859,P0114,S0061,2018-10-26,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10902892,P0114,S0061,2018-10-27,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10922003,P0114,S0061,2018-10-28,0.0,0.0,23.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10941037,P0114,S0061,2018-10-29,1.0,0.74,22.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10960045,P0114,S0061,2018-10-30,0.0,0.0,22.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10979070,P0114,S0061,2018-10-31,1.0,0.74,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
10997996,P0114,S0061,2018-11-01,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11016773,P0114,S0061,2018-11-02,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11035559,P0114,S0061,2018-11-03,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11054423,P0114,S0061,2018-11-04,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11073245,P0114,S0061,2018-11-05,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11092055,P0114,S0061,2018-11-06,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11110859,P0114,S0061,2018-11-07,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11129717,P0114,S0061,2018-11-08,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11148627,P0114,S0061,2018-11-09,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11167576,P0114,S0061,2018-11-10,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11186580,P0114,S0061,2018-11-11,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11205573,P0114,S0061,2018-11-12,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11224550,P0114,S0061,2018-11-13,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11243581,P0114,S0061,2018-11-14,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11262720,P0114,S0061,2018-11-15,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11281897,P0114,S0061,2018-11-16,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11301104,P0114,S0061,2018-11-17,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11320373,P0114,S0061,2018-11-18,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11339597,P0114,S0061,2018-11-19,0.0,0.0,21.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11358773,P0114,S0061,2018-11-20,2.0,1.48,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11377950,P0114,S0061,2018-11-21,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11397174,P0114,S0061,2018-11-22,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11416426,P0114,S0061,2018-11-23,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11435687,P0114,S0061,2018-11-24,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11454948,P0114,S0061,2018-11-25,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11474131,P0114,S0061,2018-11-26,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11493164,P0114,S0061,2018-11-27,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11512150,P0114,S0061,2018-11-28,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11531128,P0114,S0061,2018-11-29,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11550076,P0114,S0061,2018-11-30,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11569099,P0114,S0061,2018-12-01,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11588209,P0114,S0061,2018-12-02,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11607355,P0114,S0061,2018-12-03,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11626493,P0114,S0061,2018-12-04,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11645668,P0114,S0061,2018-12-05,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11664930,P0114,S0061,2018-12-06,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11684261,P0114,S0061,2018-12-07,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11703612,P0114,S0061,2018-12-08,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11723052,P0114,S0061,2018-12-09,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11742440,P0114,S0061,2018-12-10,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11761773,P0114,S0061,2018-12-11,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11781086,P0114,S0061,2018-12-12,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11800364,P0114,S0061,2018-12-13,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11819634,P0114,S0061,2018-12-14,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11838936,P0114,S0061,2018-12-15,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11858292,P0114,S0061,2018-12-16,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11877601,P0114,S0061,2018-12-17,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11896893,P0114,S0061,2018-12-18,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11916187,P0114,S0061,2018-12-19,0.0,0.0,19.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11935498,P0114,S0061,2018-12-20,0.0,0.0,43.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11954824,P0114,S0061,2018-12-21,0.0,0.0,43.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11974154,P0114,S0061,2018-12-22,0.0,0.0,43.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
11993570,P0114,S0061,2018-12-23,3.0,2.22,40.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12012863,P0114,S0061,2018-12-24,0.0,0.0,40.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12032090,P0114,S0061,2018-12-25,0.0,0.0,40.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12051312,P0114,S0061,2018-12-26,0.0,0.0,40.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12070526,P0114,S0061,2018-12-27,0.0,0.0,40.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12089609,P0114,S0061,2018-12-28,0.0,0.0,40.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12108714,P0114,S0061,2018-12-29,0.0,0.0,40.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12127970,P0114,S0061,2018-12-30,0.0,0.0,40.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12147202,P0114,S0061,2018-12-31,1.0,0.74,39.0,0.8,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12166371,P0114,S0061,2019-01-01,1.0,0.74,39.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12185438,P0114,S0061,2019-01-02,0.0,0.0,38.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12204488,P0114,S0061,2019-01-03,0.0,0.0,38.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12223607,P0114,S0061,2019-01-04,0.0,0.0,38.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12242828,P0114,S0061,2019-01-05,0.0,0.0,38.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12262120,P0114,S0061,2019-01-06,0.0,0.0,38.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12281362,P0114,S0061,2019-01-07,1.0,0.93,37.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12300603,P0114,S0061,2019-01-08,0.0,0.0,37.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12319897,P0114,S0061,2019-01-09,0.0,0.0,37.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12339239,P0114,S0061,2019-01-10,1.0,0.93,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12358613,P0114,S0061,2019-01-11,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12377991,P0114,S0061,2019-01-12,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12397418,P0114,S0061,2019-01-13,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12416807,P0114,S0061,2019-01-14,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12436169,P0114,S0061,2019-01-15,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12455542,P0114,S0061,2019-01-16,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12474886,P0114,S0061,2019-01-17,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12494239,P0114,S0061,2019-01-18,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12513567,P0114,S0061,2019-01-19,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12532930,P0114,S0061,2019-01-20,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12552234,P0114,S0061,2019-01-21,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12571519,P0114,S0061,2019-01-22,0.0,0.0,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12590816,P0114,S0061,2019-01-23,1.0,0.93,36.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12610080,P0114,S0061,2019-01-24,0.0,0.0,35.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12629414,P0114,S0061,2019-01-25,0.0,0.0,35.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12648750,P0114,S0061,2019-01-26,0.0,0.0,35.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
12668151,P0114,S0061,2019-01-27,2.0,1.85,33.0,1.0,PR14,,PR03,,,,2.0,7.5,9.0,cluster_0,H00,H0003,H000312,H00031209,H0003120906,ST04,35,C019
