Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
10721397,P0453,S0058,2018-10-17,0.0,0.0,13.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10740547,P0453,S0058,2018-10-18,0.0,0.0,13.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10759673,P0453,S0058,2018-10-19,0.0,0.0,13.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10778825,P0453,S0058,2018-10-20,0.0,0.0,13.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10797947,P0453,S0058,2018-10-21,1.0,7.2,12.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10817025,P0453,S0058,2018-10-22,0.0,0.0,12.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10836082,P0453,S0058,2018-10-23,0.0,0.0,12.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10855118,P0453,S0058,2018-10-24,0.0,0.0,12.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10874143,P0453,S0058,2018-10-25,0.0,0.0,12.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10893169,P0453,S0058,2018-10-26,0.0,0.0,12.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10912263,P0453,S0058,2018-10-27,1.0,4.32,11.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10931354,P0453,S0058,2018-10-28,0.0,0.0,11.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10950384,P0453,S0058,2018-10-29,0.0,0.0,11.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10969409,P0453,S0058,2018-10-30,0.0,0.0,11.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
10988433,P0453,S0058,2018-10-31,1.0,7.2,10.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11007284,P0453,S0058,2018-11-01,0.0,0.0,10.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11026026,P0453,S0058,2018-11-02,0.0,0.0,10.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11044859,P0453,S0058,2018-11-03,0.0,0.0,10.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11063687,P0453,S0058,2018-11-04,0.0,0.0,10.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11082479,P0453,S0058,2018-11-05,0.0,0.0,10.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11101267,P0453,S0058,2018-11-06,0.0,0.0,10.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11120092,P0453,S0058,2018-11-07,0.0,0.0,10.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11138972,P0453,S0058,2018-11-08,0.0,0.0,10.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11157896,P0453,S0058,2018-11-09,0.0,0.0,10.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11176873,P0453,S0058,2018-11-10,0.0,0.0,10.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11195861,P0453,S0058,2018-11-11,0.0,0.0,10.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11214831,P0453,S0058,2018-11-12,1.0,5.04,9.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11233816,P0453,S0058,2018-11-13,1.0,7.2,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11252894,P0453,S0058,2018-11-14,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11272068,P0453,S0058,2018-11-15,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11291272,P0453,S0058,2018-11-16,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11310513,P0453,S0058,2018-11-17,0.0,0.0,8.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11329776,P0453,S0058,2018-11-18,0.0,0.0,8.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11348961,P0453,S0058,2018-11-19,0.0,0.0,8.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11368134,P0453,S0058,2018-11-20,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11387331,P0453,S0058,2018-11-21,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11406559,P0453,S0058,2018-11-22,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11425818,P0453,S0058,2018-11-23,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11445074,P0453,S0058,2018-11-24,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11464284,P0453,S0058,2018-11-25,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11483378,P0453,S0058,2018-11-26,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11502382,P0453,S0058,2018-11-27,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11521357,P0453,S0058,2018-11-28,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11540328,P0453,S0058,2018-11-29,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11559353,P0453,S0058,2018-11-30,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11578474,P0453,S0058,2018-12-01,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11597591,P0453,S0058,2018-12-02,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11616698,P0453,S0058,2018-12-03,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11635842,P0453,S0058,2018-12-04,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11655018,P0453,S0058,2018-12-05,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11674282,P0453,S0058,2018-12-06,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11693634,P0453,S0058,2018-12-07,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11713067,P0453,S0058,2018-12-08,0.0,0.0,8.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11732454,P0453,S0058,2018-12-09,0.0,0.0,8.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11751792,P0453,S0058,2018-12-10,0.0,0.0,8.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11771100,P0453,S0058,2018-12-11,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11790392,P0453,S0058,2018-12-12,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11809659,P0453,S0058,2018-12-13,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11828933,P0453,S0058,2018-12-14,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11848281,P0453,S0058,2018-12-15,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11867613,P0453,S0058,2018-12-16,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11886890,P0453,S0058,2018-12-17,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11906187,P0453,S0058,2018-12-18,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11925486,P0453,S0058,2018-12-19,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11944806,P0453,S0058,2018-12-20,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11964136,P0453,S0058,2018-12-21,0.0,0.0,8.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
11983545,P0453,S0058,2018-12-22,0.0,0.0,8.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12002855,P0453,S0058,2018-12-23,0.0,0.0,8.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12022053,P0453,S0058,2018-12-24,0.0,0.0,8.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12041246,P0453,S0058,2018-12-25,1.0,7.2,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12060466,P0453,S0058,2018-12-26,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12079616,P0453,S0058,2018-12-27,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12098701,P0453,S0058,2018-12-28,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12117924,P0453,S0058,2018-12-29,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12137177,P0453,S0058,2018-12-30,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12156368,P0453,S0058,2018-12-31,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12175474,P0453,S0058,2019-01-01,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12194498,P0453,S0058,2019-01-02,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12213588,P0453,S0058,2019-01-03,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12232739,P0453,S0058,2019-01-04,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12252014,P0453,S0058,2019-01-05,0.0,0.0,7.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12271283,P0453,S0058,2019-01-06,0.0,0.0,7.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12290498,P0453,S0058,2019-01-07,0.0,0.0,7.0,8.5,PR05,moderate,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12309740,P0453,S0058,2019-01-08,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12329039,P0453,S0058,2019-01-09,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12348376,P0453,S0058,2019-01-10,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12367744,P0453,S0058,2019-01-11,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12387156,P0453,S0058,2019-01-12,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12406551,P0453,S0058,2019-01-13,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12425922,P0453,S0058,2019-01-14,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12445287,P0453,S0058,2019-01-15,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12464634,P0453,S0058,2019-01-16,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12483999,P0453,S0058,2019-01-17,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12503326,P0453,S0058,2019-01-18,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12522695,P0453,S0058,2019-01-19,0.0,0.0,7.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12542042,P0453,S0058,2019-01-20,0.0,0.0,7.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12561317,P0453,S0058,2019-01-21,0.0,0.0,7.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12580608,P0453,S0058,2019-01-22,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12599885,P0453,S0058,2019-01-23,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12619208,P0453,S0058,2019-01-24,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12638561,P0453,S0058,2019-01-25,0.0,0.0,7.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12657982,P0453,S0058,2019-01-26,0.0,0.0,7.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12677383,P0453,S0058,2019-01-27,0.0,0.0,7.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12696625,P0453,S0058,2019-01-28,0.0,0.0,7.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12715783,P0453,S0058,2019-01-29,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12734953,P0453,S0058,2019-01-30,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12754141,P0453,S0058,2019-01-31,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12773347,P0453,S0058,2019-02-01,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12792686,P0453,S0058,2019-02-02,0.0,0.0,7.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12812078,P0453,S0058,2019-02-03,0.0,0.0,7.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12831451,P0453,S0058,2019-02-04,0.0,0.0,7.0,8.5,PR05,veryhigh,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12850834,P0453,S0058,2019-02-05,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12870256,P0453,S0058,2019-02-06,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12889651,P0453,S0058,2019-02-07,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12909060,P0453,S0058,2019-02-08,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12928492,P0453,S0058,2019-02-09,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12947906,P0453,S0058,2019-02-10,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12967256,P0453,S0058,2019-02-11,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
12986600,P0453,S0058,2019-02-12,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13005950,P0453,S0058,2019-02-13,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13025338,P0453,S0058,2019-02-14,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13044756,P0453,S0058,2019-02-15,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13064262,P0453,S0058,2019-02-16,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13083750,P0453,S0058,2019-02-17,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13103194,P0453,S0058,2019-02-18,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13122632,P0453,S0058,2019-02-19,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13142014,P0453,S0058,2019-02-20,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13161402,P0453,S0058,2019-02-21,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13180832,P0453,S0058,2019-02-22,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13200278,P0453,S0058,2019-02-23,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13219753,P0453,S0058,2019-02-24,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13239229,P0453,S0058,2019-02-25,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13258680,P0453,S0058,2019-02-26,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13278124,P0453,S0058,2019-02-27,0.0,0.0,7.0,8.5,PR14,,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13297419,P0453,S0058,2019-02-28,1.0,4.68,6.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13316685,P0453,S0058,2019-03-01,0.0,0.0,6.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13336012,P0453,S0058,2019-03-02,0.0,0.0,6.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13355394,P0453,S0058,2019-03-03,0.0,0.0,6.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13374732,P0453,S0058,2019-03-04,0.0,0.0,6.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13394120,P0453,S0058,2019-03-05,0.0,0.0,6.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13413545,P0453,S0058,2019-03-06,2.0,9.36,4.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13433012,P0453,S0058,2019-03-07,0.0,0.0,4.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
13452495,P0453,S0058,2019-03-08,0.0,0.0,4.0,8.5,PR05,high,PR03,,,,1.0,25.0,18.0,cluster_0,H01,H0106,H010601,H01060113,H0106011307,ST04,17,C014
