Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
18952003,P0718,S0106,2019-12-04,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
18972262,P0718,S0106,2019-12-05,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
18992508,P0718,S0106,2019-12-06,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19012657,P0718,S0106,2019-12-07,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19032721,P0718,S0106,2019-12-08,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19052869,P0718,S0106,2019-12-09,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19072996,P0718,S0106,2019-12-10,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19093147,P0718,S0106,2019-12-11,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19113348,P0718,S0106,2019-12-12,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19133553,P0718,S0106,2019-12-13,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19153673,P0718,S0106,2019-12-14,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19173728,P0718,S0106,2019-12-15,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19193869,P0718,S0106,2019-12-16,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19214000,P0718,S0106,2019-12-17,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19234108,P0718,S0106,2019-12-18,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19254228,P0718,S0106,2019-12-19,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19274345,P0718,S0106,2019-12-20,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19294401,P0718,S0106,2019-12-21,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19314374,P0718,S0106,2019-12-22,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19334447,P0718,S0106,2019-12-23,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19354511,P0718,S0106,2019-12-24,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19374553,P0718,S0106,2019-12-25,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19394543,P0718,S0106,2019-12-26,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19414511,P0718,S0106,2019-12-27,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19434370,P0718,S0106,2019-12-28,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
19454159,P0718,S0106,2019-12-29,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,21,C031
10651299,P0733,S0106,2018-10-13,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10670666,P0733,S0106,2018-10-14,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10689961,P0733,S0106,2018-10-15,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10709156,P0733,S0106,2018-10-16,1.0,0.46,23.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10728315,P0733,S0106,2018-10-17,1.0,0.46,22.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10747450,P0733,S0106,2018-10-18,5.0,2.31,17.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10766559,P0733,S0106,2018-10-19,2.0,0.93,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10785708,P0733,S0106,2018-10-20,0.0,0.0,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10804807,P0733,S0106,2018-10-21,1.0,0.46,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10823877,P0733,S0106,2018-10-22,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10842935,P0733,S0106,2018-10-23,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10861966,P0733,S0106,2018-10-24,3.0,1.39,11.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10881002,P0733,S0106,2018-10-25,4.0,1.85,7.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10900029,P0733,S0106,2018-10-26,0.0,0.0,7.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10919139,P0733,S0106,2018-10-27,0.0,0.0,7.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10938195,P0733,S0106,2018-10-28,1.0,0.46,6.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10957212,P0733,S0106,2018-10-29,0.0,0.0,6.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10976246,P0733,S0106,2018-10-30,2.0,0.93,4.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
10995220,P0733,S0106,2018-10-31,0.0,0.0,4.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11014017,P0733,S0106,2018-11-01,0.0,0.0,4.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11032814,P0733,S0106,2018-11-02,1.0,0.46,3.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11051693,P0733,S0106,2018-11-03,0.0,0.0,3.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11070530,P0733,S0106,2018-11-04,0.0,0.0,3.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11089341,P0733,S0106,2018-11-05,2.0,0.93,1.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11108150,P0733,S0106,2018-11-06,0.0,0.0,25.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11127007,P0733,S0106,2018-11-07,2.0,0.93,23.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11145918,P0733,S0106,2018-11-08,2.0,0.93,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11164867,P0733,S0106,2018-11-09,2.0,0.93,19.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11183885,P0733,S0106,2018-11-10,3.0,1.39,16.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11202884,P0733,S0106,2018-11-11,2.0,0.93,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11221874,P0733,S0106,2018-11-12,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11240885,P0733,S0106,2018-11-13,1.0,0.46,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11259987,P0733,S0106,2018-11-14,3.0,1.39,10.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11279169,P0733,S0106,2018-11-15,10.0,4.63,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11298384,P0733,S0106,2018-11-16,2.0,0.93,22.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11317651,P0733,S0106,2018-11-17,0.0,0.0,46.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11336884,P0733,S0106,2018-11-18,4.0,1.85,42.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11356065,P0733,S0106,2018-11-19,0.0,0.0,42.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11375241,P0733,S0106,2018-11-20,0.0,0.0,42.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11394462,P0733,S0106,2018-11-21,4.0,1.85,38.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11413717,P0733,S0106,2018-11-22,0.0,0.0,38.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11432982,P0733,S0106,2018-11-23,0.0,0.0,38.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11452251,P0733,S0106,2018-11-24,0.0,0.0,38.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11471439,P0733,S0106,2018-11-25,0.0,0.0,38.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11490470,P0733,S0106,2018-11-26,2.0,0.46,36.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11509457,P0733,S0106,2018-11-27,1.0,0.46,35.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11528433,P0733,S0106,2018-11-28,1.0,0.46,34.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11547385,P0733,S0106,2018-11-29,2.0,0.93,32.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11566410,P0733,S0106,2018-11-30,0.0,0.0,32.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11585526,P0733,S0106,2018-12-01,3.0,1.39,32.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11604687,P0733,S0106,2018-12-02,1.0,0.46,28.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11623826,P0733,S0106,2018-12-03,3.0,1.39,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11642989,P0733,S0106,2018-12-04,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11662217,P0733,S0106,2018-12-05,2.0,0.93,22.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11681534,P0733,S0106,2018-12-06,1.0,0.46,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11700895,P0733,S0106,2018-12-07,3.0,1.39,18.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11720320,P0733,S0106,2018-12-08,0.0,0.0,18.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11739715,P0733,S0106,2018-12-09,0.0,0.0,18.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11759049,P0733,S0106,2018-12-10,0.0,0.0,18.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11778366,P0733,S0106,2018-12-11,21.0,9.72,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11797639,P0733,S0106,2018-12-12,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11816913,P0733,S0106,2018-12-13,0.0,0.0,45.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11836193,P0733,S0106,2018-12-14,1.0,0.46,44.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11855557,P0733,S0106,2018-12-15,3.0,1.39,41.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11874866,P0733,S0106,2018-12-16,1.0,0.46,40.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11894159,P0733,S0106,2018-12-17,3.0,1.39,37.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11913464,P0733,S0106,2018-12-18,0.0,0.0,37.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11932773,P0733,S0106,2018-12-19,2.0,0.93,35.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11952093,P0733,S0106,2018-12-20,1.0,0.46,34.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11971424,P0733,S0106,2018-12-21,3.0,1.39,31.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
11990821,P0733,S0106,2018-12-22,2.0,0.93,31.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12010121,P0733,S0106,2018-12-23,1.0,0.46,28.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12029343,P0733,S0106,2018-12-24,1.0,0.46,27.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12048566,P0733,S0106,2018-12-25,1.0,0.46,50.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12067776,P0733,S0106,2018-12-26,2.0,0.93,48.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12086855,P0733,S0106,2018-12-27,2.0,0.93,46.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12105955,P0733,S0106,2018-12-28,2.0,0.93,44.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12125210,P0733,S0106,2018-12-29,4.0,1.85,40.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12144451,P0733,S0106,2018-12-30,1.0,0.46,39.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12163638,P0733,S0106,2018-12-31,5.0,2.31,34.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12182698,P0733,S0106,2019-01-01,1.0,0.46,34.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12201734,P0733,S0106,2019-01-02,0.0,0.0,33.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12220825,P0733,S0106,2019-01-03,11.0,5.09,22.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12240011,P0733,S0106,2019-01-04,5.0,2.31,17.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12259313,P0733,S0106,2019-01-05,4.0,1.85,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12278549,P0733,S0106,2019-01-06,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12297750,P0733,S0106,2019-01-07,1.0,0.46,12.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12317001,P0733,S0106,2019-01-08,2.0,0.93,10.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12336306,P0733,S0106,2019-01-09,10.0,4.63,0.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12355660,P0733,S0106,2019-01-10,4.0,1.85,20.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12375023,P0733,S0106,2019-01-11,0.0,0.0,20.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12394449,P0733,S0106,2019-01-12,0.0,0.0,44.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12413827,P0733,S0106,2019-01-13,0.0,0.0,44.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12433193,P0733,S0106,2019-01-14,1.0,0.46,43.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12452565,P0733,S0106,2019-01-15,1.0,0.46,42.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12471906,P0733,S0106,2019-01-16,1.0,0.46,41.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12491256,P0733,S0106,2019-01-17,3.0,1.39,38.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12510578,P0733,S0106,2019-01-18,10.0,4.63,28.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12529952,P0733,S0106,2019-01-19,4.0,1.85,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12549264,P0733,S0106,2019-01-20,6.0,2.78,18.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12568541,P0733,S0106,2019-01-21,0.0,0.0,18.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12587840,P0733,S0106,2019-01-22,1.0,0.46,41.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12607100,P0733,S0106,2019-01-23,0.0,0.0,41.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12626428,P0733,S0106,2019-01-24,9.0,4.17,32.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12645768,P0733,S0106,2019-01-25,3.0,1.39,29.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12665167,P0733,S0106,2019-01-26,1.0,0.46,29.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12684534,P0733,S0106,2019-01-27,1.0,0.46,27.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12703714,P0733,S0106,2019-01-28,2.0,0.93,25.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12722861,P0733,S0106,2019-01-29,3.0,1.39,22.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12742040,P0733,S0106,2019-01-30,3.0,1.39,19.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12761192,P0733,S0106,2019-01-31,1.0,0.46,18.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12780408,P0733,S0106,2019-02-01,6.0,2.78,12.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12799791,P0733,S0106,2019-02-02,6.0,2.78,30.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12819169,P0733,S0106,2019-02-03,0.0,0.0,30.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12838536,P0733,S0106,2019-02-04,7.0,3.24,23.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12857943,P0733,S0106,2019-02-05,23.0,10.65,0.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12896753,P0733,S0106,2019-02-07,1.0,0.69,47.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12916159,P0733,S0106,2019-02-08,2.0,1.39,45.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
12935599,P0733,S0106,2019-02-09,9.0,5.72,36.0,0.75,PR05,low,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,21,C031
