Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
4818323,P0584,S0128,2017-11-27,0.0,0.0,11.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4834413,P0584,S0128,2017-11-28,0.0,0.0,11.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4850525,P0584,S0128,2017-11-29,1.0,7.54,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4866615,P0584,S0128,2017-11-30,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4882701,P0584,S0128,2017-12-01,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4898770,P0584,S0128,2017-12-02,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4914819,P0584,S0128,2017-12-03,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4930977,P0584,S0128,2017-12-04,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4947148,P0584,S0128,2017-12-05,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4963380,P0584,S0128,2017-12-06,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4979630,P0584,S0128,2017-12-07,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
4995900,P0584,S0128,2017-12-08,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5012122,P0584,S0128,2017-12-09,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5028334,P0584,S0128,2017-12-10,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5044604,P0584,S0128,2017-12-11,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5060897,P0584,S0128,2017-12-12,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5077236,P0584,S0128,2017-12-13,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5093627,P0584,S0128,2017-12-14,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5110074,P0584,S0128,2017-12-15,1.0,11.78,9.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5126492,P0584,S0128,2017-12-16,0.0,0.0,9.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5142928,P0584,S0128,2017-12-17,0.0,0.0,9.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5159499,P0584,S0128,2017-12-18,0.0,0.0,9.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5176115,P0584,S0128,2017-12-19,0.0,0.0,9.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5192724,P0584,S0128,2017-12-20,1.0,11.78,8.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5209330,P0584,S0128,2017-12-21,2.0,23.56,6.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5225829,P0584,S0128,2017-12-22,1.0,11.78,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5242250,P0584,S0128,2017-12-23,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5258642,P0584,S0128,2017-12-24,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5274903,P0584,S0128,2017-12-25,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5291148,P0584,S0128,2017-12-26,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5307413,P0584,S0128,2017-12-27,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5323625,P0584,S0128,2017-12-28,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5339903,P0584,S0128,2017-12-29,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5356141,P0584,S0128,2017-12-30,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5372386,P0584,S0128,2017-12-31,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5388629,P0584,S0128,2018-01-01,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5404877,P0584,S0128,2018-01-02,1.0,11.78,4.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5421134,P0584,S0128,2018-01-03,0.0,0.0,4.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5437400,P0584,S0128,2018-01-04,0.0,0.0,4.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5453696,P0584,S0128,2018-01-05,1.0,11.78,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5469967,P0584,S0128,2018-01-06,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5486274,P0584,S0128,2018-01-07,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5502567,P0584,S0128,2018-01-08,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5518897,P0584,S0128,2018-01-09,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5535260,P0584,S0128,2018-01-10,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5551653,P0584,S0128,2018-01-11,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5568111,P0584,S0128,2018-01-12,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5584532,P0584,S0128,2018-01-13,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5600972,P0584,S0128,2018-01-14,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5617426,P0584,S0128,2018-01-15,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5633924,P0584,S0128,2018-01-16,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5650452,P0584,S0128,2018-01-17,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5667015,P0584,S0128,2018-01-18,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5683618,P0584,S0128,2018-01-19,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5700162,P0584,S0128,2018-01-20,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5716819,P0584,S0128,2018-01-21,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5733405,P0584,S0128,2018-01-22,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5750010,P0584,S0128,2018-01-23,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5766617,P0584,S0128,2018-01-24,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5783245,P0584,S0128,2018-01-25,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5799873,P0584,S0128,2018-01-26,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5816431,P0584,S0128,2018-01-27,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5833085,P0584,S0128,2018-01-28,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5849688,P0584,S0128,2018-01-29,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5866304,P0584,S0128,2018-01-30,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5882947,P0584,S0128,2018-01-31,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5899629,P0584,S0128,2018-02-01,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5916348,P0584,S0128,2018-02-02,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5933046,P0584,S0128,2018-02-03,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5949840,P0584,S0128,2018-02-04,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5966567,P0584,S0128,2018-02-05,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5983274,P0584,S0128,2018-02-06,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
5999973,P0584,S0128,2018-02-07,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6016696,P0584,S0128,2018-02-08,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6033495,P0584,S0128,2018-02-09,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6050299,P0584,S0128,2018-02-10,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6067189,P0584,S0128,2018-02-11,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6084030,P0584,S0128,2018-02-12,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6100864,P0584,S0128,2018-02-13,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6117715,P0584,S0128,2018-02-14,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6134576,P0584,S0128,2018-02-15,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6151515,P0584,S0128,2018-02-16,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6168416,P0584,S0128,2018-02-17,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6185403,P0584,S0128,2018-02-18,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6202322,P0584,S0128,2018-02-19,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6219256,P0584,S0128,2018-02-20,1.0,11.78,2.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6236204,P0584,S0128,2018-02-21,0.0,0.0,2.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6253149,P0584,S0128,2018-02-22,1.0,11.78,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6270099,P0584,S0128,2018-02-23,0.0,0.0,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6286971,P0584,S0128,2018-02-24,0.0,0.0,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6303902,P0584,S0128,2018-02-25,0.0,0.0,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6320759,P0584,S0128,2018-02-26,0.0,0.0,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6337588,P0584,S0128,2018-02-27,0.0,0.0,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6354422,P0584,S0128,2018-02-28,0.0,0.0,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6371229,P0584,S0128,2018-03-01,0.0,0.0,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6388055,P0584,S0128,2018-03-02,0.0,0.0,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6404975,P0584,S0128,2018-03-03,0.0,0.0,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6421896,P0584,S0128,2018-03-04,0.0,0.0,13.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6438784,P0584,S0128,2018-03-05,3.0,31.81,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6455697,P0584,S0128,2018-03-06,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6472607,P0584,S0128,2018-03-07,0.0,0.0,10.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6489492,P0584,S0128,2018-03-08,1.0,11.78,9.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6506401,P0584,S0128,2018-03-09,0.0,0.0,9.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6523406,P0584,S0128,2018-03-10,0.0,0.0,9.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6540447,P0584,S0128,2018-03-11,0.0,0.0,9.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6557462,P0584,S0128,2018-03-12,0.0,0.0,9.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6574482,P0584,S0128,2018-03-13,1.0,11.78,8.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6591557,P0584,S0128,2018-03-14,1.0,11.78,7.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6608649,P0584,S0128,2018-03-15,0.0,0.0,7.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6625776,P0584,S0128,2018-03-16,0.0,0.0,7.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6643041,P0584,S0128,2018-03-17,0.0,0.0,7.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6660307,P0584,S0128,2018-03-18,1.0,11.78,6.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6677529,P0584,S0128,2018-03-19,0.0,0.0,6.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6694764,P0584,S0128,2018-03-20,0.0,0.0,6.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6712105,P0584,S0128,2018-03-21,0.0,0.0,6.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6729515,P0584,S0128,2018-03-22,1.0,11.78,6.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6746898,P0584,S0128,2018-03-23,1.0,11.78,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6764300,P0584,S0128,2018-03-24,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6781673,P0584,S0128,2018-03-25,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6799039,P0584,S0128,2018-03-26,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6816401,P0584,S0128,2018-03-27,0.0,0.0,5.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6833744,P0584,S0128,2018-03-28,1.0,11.78,4.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6851065,P0584,S0128,2018-03-29,0.0,0.0,4.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6868597,P0584,S0128,2018-03-30,0.0,0.0,4.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6886283,P0584,S0128,2018-03-31,1.0,11.78,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6904007,P0584,S0128,2018-04-01,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6921681,P0584,S0128,2018-04-02,0.0,0.0,3.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6939329,P0584,S0128,2018-04-03,1.0,11.78,2.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6957028,P0584,S0128,2018-04-04,1.0,11.78,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6974759,P0584,S0128,2018-04-05,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
6992560,P0584,S0128,2018-04-06,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
7010464,P0584,S0128,2018-04-07,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
7028383,P0584,S0128,2018-04-08,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
7046250,P0584,S0128,2018-04-09,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
7064094,P0584,S0128,2018-04-10,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
7081980,P0584,S0128,2018-04-11,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
7099921,P0584,S0128,2018-04-12,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
7117916,P0584,S0128,2018-04-13,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
7135998,P0584,S0128,2018-04-14,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
7154044,P0584,S0128,2018-04-15,0.0,0.0,1.0,,PR14,,PR03,,,,10.0,17.5,11.0,cluster_3,H01,H0107,H010700,H01070009,H0107000922,ST03,13,C022
7780320,P0718,S0128,2018-05-19,0.0,0.0,10.0,,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST03,13,C022
7799195,P0718,S0128,2018-05-20,0.0,0.0,10.0,,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST03,13,C022
7818090,P0718,S0128,2018-05-21,0.0,0.0,10.0,,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST03,13,C022
7837001,P0718,S0128,2018-05-22,0.0,0.0,10.0,,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST03,13,C022
7855958,P0718,S0128,2018-05-23,1.0,11.02,9.0,,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST03,13,C022
7874940,P0718,S0128,2018-05-24,1.0,14.81,8.0,,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST03,13,C022
7894015,P0718,S0128,2018-05-25,0.0,0.0,8.0,,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST03,13,C022
7913232,P0718,S0128,2018-05-26,0.0,0.0,8.0,,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST03,13,C022
