Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
18083559,P0718,S0117,2019-10-22,0.0,0.0,4.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18103648,P0718,S0117,2019-10-23,0.0,0.0,4.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18123718,P0718,S0117,2019-10-24,0.0,0.0,4.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18143782,P0718,S0117,2019-10-25,0.0,0.0,4.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18163791,P0718,S0117,2019-10-26,0.0,0.0,4.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18183735,P0718,S0117,2019-10-27,0.0,0.0,4.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18203678,P0718,S0117,2019-10-28,0.0,0.0,4.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18223607,P0718,S0117,2019-10-29,0.0,0.0,4.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18243502,P0718,S0117,2019-10-30,0.0,0.0,4.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18263385,P0718,S0117,2019-10-31,0.0,0.0,4.0,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18283248,P0718,S0117,2019-11-01,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18303079,P0718,S0117,2019-11-02,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18322895,P0718,S0117,2019-11-03,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18342791,P0718,S0117,2019-11-04,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18362771,P0718,S0117,2019-11-05,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18382853,P0718,S0117,2019-11-06,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18403048,P0718,S0117,2019-11-07,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18423325,P0718,S0117,2019-11-08,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18443553,P0718,S0117,2019-11-09,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18463719,P0718,S0117,2019-11-10,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18483988,P0718,S0117,2019-11-11,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18504341,P0718,S0117,2019-11-12,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18524684,P0718,S0117,2019-11-13,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18545039,P0718,S0117,2019-11-14,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18565407,P0718,S0117,2019-11-15,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18585691,P0718,S0117,2019-11-16,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18605910,P0718,S0117,2019-11-17,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18626212,P0718,S0117,2019-11-18,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18646597,P0718,S0117,2019-11-19,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18667062,P0718,S0117,2019-11-20,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18687564,P0718,S0117,2019-11-21,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18708064,P0718,S0117,2019-11-22,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18728524,P0718,S0117,2019-11-23,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18748950,P0718,S0117,2019-11-24,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18769404,P0718,S0117,2019-11-25,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18789825,P0718,S0117,2019-11-26,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18810222,P0718,S0117,2019-11-27,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18830589,P0718,S0117,2019-11-28,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18850954,P0718,S0117,2019-11-29,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18871224,P0718,S0117,2019-11-30,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18891386,P0718,S0117,2019-12-01,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18911598,P0718,S0117,2019-12-02,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18931787,P0718,S0117,2019-12-03,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18952014,P0718,S0117,2019-12-04,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18972273,P0718,S0117,2019-12-05,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
18992519,P0718,S0117,2019-12-06,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19012668,P0718,S0117,2019-12-07,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19032732,P0718,S0117,2019-12-08,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19052880,P0718,S0117,2019-12-09,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19073007,P0718,S0117,2019-12-10,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19093158,P0718,S0117,2019-12-11,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19113359,P0718,S0117,2019-12-12,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19133564,P0718,S0117,2019-12-13,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19153684,P0718,S0117,2019-12-14,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19173739,P0718,S0117,2019-12-15,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19193880,P0718,S0117,2019-12-16,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19214011,P0718,S0117,2019-12-17,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19234119,P0718,S0117,2019-12-18,,,,23.75,PR14,,PR03,,,,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19254239,P0718,S0117,2019-12-19,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19274356,P0718,S0117,2019-12-20,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19294412,P0718,S0117,2019-12-21,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19314385,P0718,S0117,2019-12-22,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19334458,P0718,S0117,2019-12-23,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19354522,P0718,S0117,2019-12-24,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19374564,P0718,S0117,2019-12-25,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19394554,P0718,S0117,2019-12-26,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19414522,P0718,S0117,2019-12-27,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19434381,P0718,S0117,2019-12-28,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
19454170,P0718,S0117,2019-12-29,,,,23.75,PR14,,PR02,low,25.0,PR02,5.0,18.0,10.0,cluster_0,H00,H0004,H000401,H00040100,H0004010026,ST04,17,C031
11259994,P0733,S0117,2018-11-14,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11279177,P0733,S0117,2018-11-15,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11298391,P0733,S0117,2018-11-16,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11317658,P0733,S0117,2018-11-17,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11336891,P0733,S0117,2018-11-18,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11356072,P0733,S0117,2018-11-19,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11375248,P0733,S0117,2018-11-20,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11394469,P0733,S0117,2018-11-21,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11413724,P0733,S0117,2018-11-22,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11432989,P0733,S0117,2018-11-23,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11452258,P0733,S0117,2018-11-24,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11471446,P0733,S0117,2018-11-25,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11490477,P0733,S0117,2018-11-26,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11509464,P0733,S0117,2018-11-27,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11528440,P0733,S0117,2018-11-28,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11547392,P0733,S0117,2018-11-29,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11566417,P0733,S0117,2018-11-30,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11585533,P0733,S0117,2018-12-01,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11604694,P0733,S0117,2018-12-02,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11623833,P0733,S0117,2018-12-03,0.0,0.0,24.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11642996,P0733,S0117,2018-12-04,1.0,0.46,23.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11662224,P0733,S0117,2018-12-05,0.0,0.0,23.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11681541,P0733,S0117,2018-12-06,0.0,0.0,23.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11700902,P0733,S0117,2018-12-07,0.0,0.0,23.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11720327,P0733,S0117,2018-12-08,1.0,0.46,23.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11739722,P0733,S0117,2018-12-09,0.0,0.0,22.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11759056,P0733,S0117,2018-12-10,0.0,0.0,22.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11778372,P0733,S0117,2018-12-11,0.0,0.0,22.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11797646,P0733,S0117,2018-12-12,0.0,0.0,22.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11816921,P0733,S0117,2018-12-13,1.0,0.46,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11836201,P0733,S0117,2018-12-14,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11855565,P0733,S0117,2018-12-15,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11874874,P0733,S0117,2018-12-16,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11894167,P0733,S0117,2018-12-17,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11913472,P0733,S0117,2018-12-18,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11932781,P0733,S0117,2018-12-19,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11952101,P0733,S0117,2018-12-20,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11971432,P0733,S0117,2018-12-21,0.0,0.0,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
11990829,P0733,S0117,2018-12-22,2.0,0.93,21.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12010129,P0733,S0117,2018-12-23,0.0,0.0,19.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12029351,P0733,S0117,2018-12-24,2.0,0.93,17.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12048574,P0733,S0117,2018-12-25,0.0,0.0,17.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12067784,P0733,S0117,2018-12-26,0.0,0.0,17.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12086863,P0733,S0117,2018-12-27,0.0,0.0,17.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12105963,P0733,S0117,2018-12-28,0.0,0.0,17.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12125218,P0733,S0117,2018-12-29,0.0,0.0,17.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12144459,P0733,S0117,2018-12-30,0.0,0.0,17.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12163646,P0733,S0117,2018-12-31,2.0,0.93,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12182706,P0733,S0117,2019-01-01,0.0,0.0,15.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12201742,P0733,S0117,2019-01-02,1.0,0.46,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12220833,P0733,S0117,2019-01-03,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12240019,P0733,S0117,2019-01-04,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12259321,P0733,S0117,2019-01-05,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12278557,P0733,S0117,2019-01-06,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12297758,P0733,S0117,2019-01-07,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12317009,P0733,S0117,2019-01-08,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12336314,P0733,S0117,2019-01-09,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12355668,P0733,S0117,2019-01-10,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12375031,P0733,S0117,2019-01-11,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12394457,P0733,S0117,2019-01-12,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12413835,P0733,S0117,2019-01-13,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12433201,P0733,S0117,2019-01-14,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12452573,P0733,S0117,2019-01-15,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12471914,P0733,S0117,2019-01-16,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12491264,P0733,S0117,2019-01-17,0.0,0.0,14.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12510586,P0733,S0117,2019-01-18,1.0,0.46,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12529960,P0733,S0117,2019-01-19,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12549272,P0733,S0117,2019-01-20,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12568549,P0733,S0117,2019-01-21,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12587848,P0733,S0117,2019-01-22,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12607108,P0733,S0117,2019-01-23,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12626436,P0733,S0117,2019-01-24,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12645776,P0733,S0117,2019-01-25,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12665175,P0733,S0117,2019-01-26,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12684542,P0733,S0117,2019-01-27,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12703722,P0733,S0117,2019-01-28,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12722869,P0733,S0117,2019-01-29,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12742048,P0733,S0117,2019-01-30,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
12761200,P0733,S0117,2019-01-31,0.0,0.0,13.0,0.5,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,17,C031
