Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
17134224,P0733,S0004,2019-09-05,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17154607,P0733,S0004,2019-09-06,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17175131,P0733,S0004,2019-09-07,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17195582,P0733,S0004,2019-09-08,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17215978,P0733,S0004,2019-09-09,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17236350,P0733,S0004,2019-09-10,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17256731,P0733,S0004,2019-09-11,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17277159,P0733,S0004,2019-09-12,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17297574,P0733,S0004,2019-09-13,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17318004,P0733,S0004,2019-09-14,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17338375,P0733,S0004,2019-09-15,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17358689,P0733,S0004,2019-09-16,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17378992,P0733,S0004,2019-09-17,0.0,0.0,17.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17399272,P0733,S0004,2019-09-18,1.0,0.69,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17419351,P0733,S0004,2019-09-19,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17439427,P0733,S0004,2019-09-20,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17459633,P0733,S0004,2019-09-21,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17479869,P0733,S0004,2019-09-22,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17500230,P0733,S0004,2019-09-23,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17520564,P0733,S0004,2019-09-24,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17540897,P0733,S0004,2019-09-25,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17561229,P0733,S0004,2019-09-26,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17581486,P0733,S0004,2019-09-27,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17601607,P0733,S0004,2019-09-28,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17621552,P0733,S0004,2019-09-29,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17641482,P0733,S0004,2019-09-30,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17661410,P0733,S0004,2019-10-01,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17681426,P0733,S0004,2019-10-02,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17701587,P0733,S0004,2019-10-03,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17721796,P0733,S0004,2019-10-04,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17741904,P0733,S0004,2019-10-05,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17761943,P0733,S0004,2019-10-06,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17782078,P0733,S0004,2019-10-07,0.0,0.0,16.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17802221,P0733,S0004,2019-10-08,2.0,1.39,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17822388,P0733,S0004,2019-10-09,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17842570,P0733,S0004,2019-10-10,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17862777,P0733,S0004,2019-10-11,0.0,0.0,14.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17882966,P0733,S0004,2019-10-12,1.0,0.69,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17903052,P0733,S0004,2019-10-13,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17923143,P0733,S0004,2019-10-14,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17943222,P0733,S0004,2019-10-15,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17963307,P0733,S0004,2019-10-16,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
17983377,P0733,S0004,2019-10-17,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18003473,P0733,S0004,2019-10-18,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18023662,P0733,S0004,2019-10-19,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18043677,P0733,S0004,2019-10-20,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18063750,P0733,S0004,2019-10-21,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18083839,P0733,S0004,2019-10-22,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18103926,P0733,S0004,2019-10-23,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18123997,P0733,S0004,2019-10-24,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18144061,P0733,S0004,2019-10-25,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18164070,P0733,S0004,2019-10-26,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18184014,P0733,S0004,2019-10-27,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18203956,P0733,S0004,2019-10-28,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18223886,P0733,S0004,2019-10-29,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18243780,P0733,S0004,2019-10-30,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18263659,P0733,S0004,2019-10-31,0.0,0.0,13.0,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18283520,P0733,S0004,2019-11-01,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18303351,P0733,S0004,2019-11-02,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18323167,P0733,S0004,2019-11-03,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18343060,P0733,S0004,2019-11-04,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18363040,P0733,S0004,2019-11-05,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18383122,P0733,S0004,2019-11-06,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18403319,P0733,S0004,2019-11-07,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18423596,P0733,S0004,2019-11-08,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18443824,P0733,S0004,2019-11-09,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18463989,P0733,S0004,2019-11-10,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18484257,P0733,S0004,2019-11-11,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18504611,P0733,S0004,2019-11-12,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18524954,P0733,S0004,2019-11-13,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18545308,P0733,S0004,2019-11-14,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18565675,P0733,S0004,2019-11-15,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18585959,P0733,S0004,2019-11-16,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18606180,P0733,S0004,2019-11-17,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18626481,P0733,S0004,2019-11-18,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18646866,P0733,S0004,2019-11-19,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18667330,P0733,S0004,2019-11-20,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18687833,P0733,S0004,2019-11-21,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18708333,P0733,S0004,2019-11-22,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18728795,P0733,S0004,2019-11-23,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18749222,P0733,S0004,2019-11-24,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18992789,P0733,S0004,2019-12-06,,,,0.75,PR14,,PR03,,,,2.0,4.0,9.0,cluster_7,H00,H0003,H000314,H00031405,H0003140506,ST04,20,C022
18105039,P0030,S0004,2019-10-24,0.0,0.0,6.0,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18125109,P0030,S0004,2019-10-25,0.0,0.0,6.0,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18145177,P0030,S0004,2019-10-26,0.0,0.0,6.0,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18165183,P0030,S0004,2019-10-27,1.0,31.27,5.0,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18185119,P0030,S0004,2019-10-28,2.0,62.54,3.0,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18205060,P0030,S0004,2019-10-29,0.0,0.0,3.0,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18224989,P0030,S0004,2019-10-30,0.0,0.0,3.0,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18244878,P0030,S0004,2019-10-31,1.0,31.27,2.0,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18264747,P0030,S0004,2019-11-01,,,,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18284603,P0030,S0004,2019-11-02,,,,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18304433,P0030,S0004,2019-11-03,,,,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18324246,P0030,S0004,2019-11-04,,,,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18344148,P0030,S0004,2019-11-05,,,,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18364142,P0030,S0004,2019-11-06,,,,36.9,PR03,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18384239,P0030,S0004,2019-11-07,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18404444,P0030,S0004,2019-11-08,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18424718,P0030,S0004,2019-11-09,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18444938,P0030,S0004,2019-11-10,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18465101,P0030,S0004,2019-11-11,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18485371,P0030,S0004,2019-11-12,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18505727,P0030,S0004,2019-11-13,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18526064,P0030,S0004,2019-11-14,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18546417,P0030,S0004,2019-11-15,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18566788,P0030,S0004,2019-11-16,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18587075,P0030,S0004,2019-11-17,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18607299,P0030,S0004,2019-11-18,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18627604,P0030,S0004,2019-11-19,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18647994,P0030,S0004,2019-11-20,,,,36.9,PR07,verylow,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18668459,P0030,S0004,2019-11-21,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18688961,P0030,S0004,2019-11-22,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18709461,P0030,S0004,2019-11-23,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18729930,P0030,S0004,2019-11-24,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18750348,P0030,S0004,2019-11-25,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18770797,P0030,S0004,2019-11-26,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18791218,P0030,S0004,2019-11-27,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18811614,P0030,S0004,2019-11-28,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18831978,P0030,S0004,2019-11-29,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18852338,P0030,S0004,2019-11-30,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18872606,P0030,S0004,2019-12-01,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18892764,P0030,S0004,2019-12-02,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18912969,P0030,S0004,2019-12-03,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18933165,P0030,S0004,2019-12-04,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18953397,P0030,S0004,2019-12-05,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18973658,P0030,S0004,2019-12-06,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
18993899,P0030,S0004,2019-12-07,,,,36.9,PR05,moderate,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19014046,P0030,S0004,2019-12-08,,,,36.9,PR05,moderate,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19034112,P0030,S0004,2019-12-09,,,,36.9,PR05,moderate,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19054268,P0030,S0004,2019-12-10,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19074420,P0030,S0004,2019-12-11,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19094623,P0030,S0004,2019-12-12,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19114839,P0030,S0004,2019-12-13,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19135063,P0030,S0004,2019-12-14,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19155182,P0030,S0004,2019-12-15,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19175236,P0030,S0004,2019-12-16,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19195379,P0030,S0004,2019-12-17,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19215505,P0030,S0004,2019-12-18,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19235614,P0030,S0004,2019-12-19,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19255730,P0030,S0004,2019-12-20,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19275843,P0030,S0004,2019-12-21,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19295892,P0030,S0004,2019-12-22,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19315857,P0030,S0004,2019-12-23,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19335921,P0030,S0004,2019-12-24,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19355981,P0030,S0004,2019-12-25,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19376013,P0030,S0004,2019-12-26,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19395998,P0030,S0004,2019-12-27,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19415959,P0030,S0004,2019-12-28,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
19435814,P0030,S0004,2019-12-29,,,,36.9,PR14,,PR03,,,,9.0,9.0,37.0,cluster_0,H03,H0312,H031205,H03120508,H0312050800,ST04,20,C022
1417,P0099,S0009,2017-01-02,0.0,0.0,6.0,10.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST03,13,C020
14552,P0099,S0009,2017-01-03,0.0,0.0,6.0,10.9,PR14,,PR03,,,,3.0,11.3,10.0,cluster_0,H03,H0313,H031302,H03130210,H0313021001,ST03,13,C020
