Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
13779004,P0129,S0043,2019-03-25,0.0,0.0,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13798772,P0129,S0043,2019-03-26,1.0,25.34,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13818567,P0129,S0043,2019-03-27,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13838398,P0129,S0043,2019-03-28,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13858036,P0129,S0043,2019-03-29,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13877773,P0129,S0043,2019-03-30,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13897605,P0129,S0043,2019-03-31,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13917400,P0129,S0043,2019-04-01,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13937167,P0129,S0043,2019-04-02,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13956942,P0129,S0043,2019-04-03,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13976734,P0129,S0043,2019-04-04,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
13996567,P0129,S0043,2019-04-05,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14016460,P0129,S0043,2019-04-06,1.0,25.34,11.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14036529,P0129,S0043,2019-04-07,0.0,0.0,11.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14056412,P0129,S0043,2019-04-08,1.0,25.34,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14076323,P0129,S0043,2019-04-09,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14096306,P0129,S0043,2019-04-10,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14116323,P0129,S0043,2019-04-11,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14136361,P0129,S0043,2019-04-12,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14156413,P0129,S0043,2019-04-13,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14176524,P0129,S0043,2019-04-14,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14196580,P0129,S0043,2019-04-15,0.0,0.0,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14216593,P0129,S0043,2019-04-16,0.0,0.0,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14236612,P0129,S0043,2019-04-17,0.0,0.0,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14256610,P0129,S0043,2019-04-18,1.0,25.34,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14276628,P0129,S0043,2019-04-19,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14296659,P0129,S0043,2019-04-20,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14316676,P0129,S0043,2019-04-21,3.0,76.02,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14336574,P0129,S0043,2019-04-22,1.0,25.34,8.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14356399,P0129,S0043,2019-04-23,1.0,25.34,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14376225,P0129,S0043,2019-04-24,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14396055,P0129,S0043,2019-04-25,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14415844,P0129,S0043,2019-04-26,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14435636,P0129,S0043,2019-04-27,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14455485,P0129,S0043,2019-04-28,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14475289,P0129,S0043,2019-04-29,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14495118,P0129,S0043,2019-04-30,2.0,50.68,5.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14514778,P0129,S0043,2019-05-01,1.0,25.34,4.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14534456,P0129,S0043,2019-05-02,1.0,25.34,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14554155,P0129,S0043,2019-05-03,0.0,0.0,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14573966,P0129,S0043,2019-05-04,0.0,0.0,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14594023,P0129,S0043,2019-05-05,0.0,0.0,3.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14613941,P0129,S0043,2019-05-06,0.0,0.0,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14633921,P0129,S0043,2019-05-07,0.0,0.0,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14653921,P0129,S0043,2019-05-08,0.0,0.0,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14673885,P0129,S0043,2019-05-09,0.0,0.0,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14693796,P0129,S0043,2019-05-10,0.0,0.0,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14713777,P0129,S0043,2019-05-11,0.0,0.0,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14733924,P0129,S0043,2019-05-12,0.0,0.0,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14753860,P0129,S0043,2019-05-13,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14773716,P0129,S0043,2019-05-14,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14793624,P0129,S0043,2019-05-15,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14813580,P0129,S0043,2019-05-16,1.0,25.34,11.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14833629,P0129,S0043,2019-05-17,1.0,25.34,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14853752,P0129,S0043,2019-05-18,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14874153,P0129,S0043,2019-05-19,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14894413,P0129,S0043,2019-05-20,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14914692,P0129,S0043,2019-05-21,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14935029,P0129,S0043,2019-05-22,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14955458,P0129,S0043,2019-05-23,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14975973,P0129,S0043,2019-05-24,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
14996574,P0129,S0043,2019-05-25,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15017237,P0129,S0043,2019-05-26,1.0,25.34,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15037852,P0129,S0043,2019-05-27,0.0,0.0,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15058469,P0129,S0043,2019-05-28,1.0,25.34,8.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15079135,P0129,S0043,2019-05-29,0.0,0.0,8.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15099757,P0129,S0043,2019-05-30,0.0,0.0,8.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15120313,P0129,S0043,2019-05-31,0.0,0.0,11.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15140965,P0129,S0043,2019-06-01,3.0,76.02,8.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15161801,P0129,S0043,2019-06-02,0.0,0.0,8.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15182505,P0129,S0043,2019-06-03,0.0,0.0,8.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15203176,P0129,S0043,2019-06-04,1.0,25.34,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15223758,P0129,S0043,2019-06-05,1.0,25.34,6.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15244357,P0129,S0043,2019-06-06,0.0,0.0,6.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15264917,P0129,S0043,2019-06-07,0.0,0.0,6.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15285475,P0129,S0043,2019-06-08,1.0,25.34,5.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15306184,P0129,S0043,2019-06-09,0.0,0.0,5.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15326757,P0129,S0043,2019-06-10,1.0,25.34,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15347341,P0129,S0043,2019-06-11,0.0,0.0,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15367992,P0129,S0043,2019-06-12,1.0,25.34,15.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15388642,P0129,S0043,2019-06-13,0.0,0.0,15.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15409336,P0129,S0043,2019-06-14,0.0,0.0,15.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15430053,P0129,S0043,2019-06-15,1.0,25.34,14.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15450937,P0129,S0043,2019-06-16,1.0,25.34,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15471657,P0129,S0043,2019-06-17,1.0,25.34,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15492357,P0129,S0043,2019-06-18,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15513100,P0129,S0043,2019-06-19,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15533775,P0129,S0043,2019-06-20,1.0,25.34,11.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15554458,P0129,S0043,2019-06-21,0.0,0.0,11.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15575184,P0129,S0043,2019-06-22,0.0,0.0,11.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15596069,P0129,S0043,2019-06-23,0.0,0.0,11.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15616805,P0129,S0043,2019-06-24,0.0,0.0,14.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15637541,P0129,S0043,2019-06-25,1.0,25.34,16.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15658269,P0129,S0043,2019-06-26,2.0,50.68,14.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15678922,P0129,S0043,2019-06-27,0.0,0.0,14.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15699394,P0129,S0043,2019-06-28,0.0,0.0,14.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15719851,P0129,S0043,2019-06-29,0.0,0.0,14.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15740482,P0129,S0043,2019-06-30,0.0,0.0,14.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15761058,P0129,S0043,2019-07-01,0.0,0.0,14.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15781679,P0129,S0043,2019-07-02,0.0,0.0,14.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15802383,P0129,S0043,2019-07-03,1.0,25.34,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15823072,P0129,S0043,2019-07-04,0.0,0.0,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15843807,P0129,S0043,2019-07-05,1.0,25.34,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15864621,P0129,S0043,2019-07-06,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15885344,P0129,S0043,2019-07-07,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15905931,P0129,S0043,2019-07-08,0.0,0.0,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15926524,P0129,S0043,2019-07-09,1.0,25.34,11.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15947135,P0129,S0043,2019-07-10,0.0,0.0,11.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15967743,P0129,S0043,2019-07-11,1.0,25.34,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
15988361,P0129,S0043,2019-07-12,1.0,25.34,9.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16009009,P0129,S0043,2019-07-13,0.0,0.0,9.0,32.9,PR06,high,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16029773,P0129,S0043,2019-07-14,6.0,91.02,3.0,32.9,PR06,high,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16050371,P0129,S0043,2019-07-15,2.0,30.34,1.0,32.9,PR06,high,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16070969,P0129,S0043,2019-07-16,1.0,15.17,0.0,32.9,PR06,high,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16132575,P0129,S0043,2019-07-19,0.0,0.0,9.0,32.9,PR06,high,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16153083,P0129,S0043,2019-07-20,1.0,25.34,8.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16173707,P0129,S0043,2019-07-21,1.0,25.34,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16194166,P0129,S0043,2019-07-22,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16214585,P0129,S0043,2019-07-23,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16235006,P0129,S0043,2019-07-24,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16255435,P0129,S0043,2019-07-25,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16275881,P0129,S0043,2019-07-26,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16296314,P0129,S0043,2019-07-27,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16316865,P0129,S0043,2019-07-28,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16337232,P0129,S0043,2019-07-29,2.0,50.68,8.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16357554,P0129,S0043,2019-07-30,1.0,25.34,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16377854,P0129,S0043,2019-07-31,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16398102,P0129,S0043,2019-08-01,0.0,0.0,7.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16418388,P0129,S0043,2019-08-02,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16438807,P0129,S0043,2019-08-03,0.0,0.0,10.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16459468,P0129,S0043,2019-08-04,0.0,0.0,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16479986,P0129,S0043,2019-08-05,0.0,0.0,13.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16500503,P0129,S0043,2019-08-06,1.0,25.34,12.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16521067,P0129,S0043,2019-08-07,0.0,0.0,15.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16541657,P0129,S0043,2019-08-08,0.0,0.0,15.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16562347,P0129,S0043,2019-08-09,0.0,0.0,15.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16583134,P0129,S0043,2019-08-10,0.0,0.0,15.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16604052,P0129,S0043,2019-08-11,0.0,0.0,15.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16624795,P0129,S0043,2019-08-12,1.0,25.34,20.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16645541,P0129,S0043,2019-08-13,0.0,0.0,20.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16666270,P0129,S0043,2019-08-14,0.0,0.0,20.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16687005,P0129,S0043,2019-08-15,1.0,25.34,19.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16707761,P0129,S0043,2019-08-16,0.0,0.0,19.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
16728523,P0129,S0043,2019-08-17,0.0,0.0,19.0,32.9,PR14,,PR03,,,,22.2,22.2,44.4,cluster_0,H01,H0107,H010701,H01070110,H0107011026,ST04,37,C025
