Unnamed: 0,product_id,store_id,date,sales,revenue,stock,price,promo_type_1,promo_bin_1,promo_type_2,promo_bin_2,promo_discount_2,promo_discount_type_2,product_length,product_depth,product_width,cluster_id,hierarchy1_id,hierarchy2_id,hierarchy3_id,hierarchy4_id,hierarchy5_id,storetype_id,store_size,city_id
13738233,P0089,S0066,2019-03-23,0.0,0.0,3.0,19.9,PR10,moderate,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13758212,P0089,S0066,2019-03-24,0.0,0.0,3.0,19.9,PR10,moderate,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13778012,P0089,S0066,2019-03-25,0.0,0.0,3.0,19.9,PR10,moderate,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13797771,P0089,S0066,2019-03-26,0.0,0.0,3.0,19.9,PR10,moderate,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13817560,P0089,S0066,2019-03-27,0.0,0.0,3.0,19.9,PR10,moderate,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13837387,P0089,S0066,2019-03-28,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13857025,P0089,S0066,2019-03-29,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13876756,P0089,S0066,2019-03-30,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13896588,P0089,S0066,2019-03-31,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13916387,P0089,S0066,2019-04-01,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13936145,P0089,S0066,2019-04-02,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13955917,P0089,S0066,2019-04-03,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13975708,P0089,S0066,2019-04-04,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
13995537,P0089,S0066,2019-04-05,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14015428,P0089,S0066,2019-04-06,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14035499,P0089,S0066,2019-04-07,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14055382,P0089,S0066,2019-04-08,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14075280,P0089,S0066,2019-04-09,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14095253,P0089,S0066,2019-04-10,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14115273,P0089,S0066,2019-04-11,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14135311,P0089,S0066,2019-04-12,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14155362,P0089,S0066,2019-04-13,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14175477,P0089,S0066,2019-04-14,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14195538,P0089,S0066,2019-04-15,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14215546,P0089,S0066,2019-04-16,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14235561,P0089,S0066,2019-04-17,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14255554,P0089,S0066,2019-04-18,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14275572,P0089,S0066,2019-04-19,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14295603,P0089,S0066,2019-04-20,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14315621,P0089,S0066,2019-04-21,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14335524,P0089,S0066,2019-04-22,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14355350,P0089,S0066,2019-04-23,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14375180,P0089,S0066,2019-04-24,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14395004,P0089,S0066,2019-04-25,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14414795,P0089,S0066,2019-04-26,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14434588,P0089,S0066,2019-04-27,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14454437,P0089,S0066,2019-04-28,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14474241,P0089,S0066,2019-04-29,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14494115,P0089,S0066,2019-04-30,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14513766,P0089,S0066,2019-05-01,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14533414,P0089,S0066,2019-05-02,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14553103,P0089,S0066,2019-05-03,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14572907,P0089,S0066,2019-05-04,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14592965,P0089,S0066,2019-05-05,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14612877,P0089,S0066,2019-05-06,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14632857,P0089,S0066,2019-05-07,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14652856,P0089,S0066,2019-05-08,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14672823,P0089,S0066,2019-05-09,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14692728,P0089,S0066,2019-05-10,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14712708,P0089,S0066,2019-05-11,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14732858,P0089,S0066,2019-05-12,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14752800,P0089,S0066,2019-05-13,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14772648,P0089,S0066,2019-05-14,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14792556,P0089,S0066,2019-05-15,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14812512,P0089,S0066,2019-05-16,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14832560,P0089,S0066,2019-05-17,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14852675,P0089,S0066,2019-05-18,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14873077,P0089,S0066,2019-05-19,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14893339,P0089,S0066,2019-05-20,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14913620,P0089,S0066,2019-05-21,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14933952,P0089,S0066,2019-05-22,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14954380,P0089,S0066,2019-05-23,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14974895,P0089,S0066,2019-05-24,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
14995500,P0089,S0066,2019-05-25,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15016164,P0089,S0066,2019-05-26,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15036779,P0089,S0066,2019-05-27,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15057396,P0089,S0066,2019-05-28,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15078061,P0089,S0066,2019-05-29,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15098684,P0089,S0066,2019-05-30,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15119242,P0089,S0066,2019-05-31,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15139888,P0089,S0066,2019-06-01,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15160725,P0089,S0066,2019-06-02,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15181429,P0089,S0066,2019-06-03,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15202103,P0089,S0066,2019-06-04,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15222683,P0089,S0066,2019-06-05,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15243285,P0089,S0066,2019-06-06,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15263845,P0089,S0066,2019-06-07,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15284407,P0089,S0066,2019-06-08,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15305121,P0089,S0066,2019-06-09,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15325695,P0089,S0066,2019-06-10,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15346280,P0089,S0066,2019-06-11,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15366933,P0089,S0066,2019-06-12,0.0,0.0,3.0,19.9,PR05,low,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15387588,P0089,S0066,2019-06-13,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15408281,P0089,S0066,2019-06-14,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15429003,P0089,S0066,2019-06-15,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15449893,P0089,S0066,2019-06-16,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15470612,P0089,S0066,2019-06-17,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15491310,P0089,S0066,2019-06-18,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15512051,P0089,S0066,2019-06-19,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15532726,P0089,S0066,2019-06-20,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15553415,P0089,S0066,2019-06-21,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15574141,P0089,S0066,2019-06-22,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15595026,P0089,S0066,2019-06-23,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15615763,P0089,S0066,2019-06-24,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15636498,P0089,S0066,2019-06-25,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15657225,P0089,S0066,2019-06-26,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15677873,P0089,S0066,2019-06-27,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15698348,P0089,S0066,2019-06-28,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15718807,P0089,S0066,2019-06-29,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15739439,P0089,S0066,2019-06-30,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15760015,P0089,S0066,2019-07-01,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15780637,P0089,S0066,2019-07-02,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15801342,P0089,S0066,2019-07-03,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15822033,P0089,S0066,2019-07-04,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15842770,P0089,S0066,2019-07-05,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15863583,P0089,S0066,2019-07-06,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15884313,P0089,S0066,2019-07-07,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15904896,P0089,S0066,2019-07-08,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15925494,P0089,S0066,2019-07-09,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15946106,P0089,S0066,2019-07-10,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15966716,P0089,S0066,2019-07-11,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
15987338,P0089,S0066,2019-07-12,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16007978,P0089,S0066,2019-07-13,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16028753,P0089,S0066,2019-07-14,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16049357,P0089,S0066,2019-07-15,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16069955,P0089,S0066,2019-07-16,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16090519,P0089,S0066,2019-07-17,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16111040,P0089,S0066,2019-07-18,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16131567,P0089,S0066,2019-07-19,0.0,0.0,3.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16152078,P0089,S0066,2019-07-20,1.0,16.86,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16172703,P0089,S0066,2019-07-21,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16193165,P0089,S0066,2019-07-22,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16213575,P0089,S0066,2019-07-23,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16233993,P0089,S0066,2019-07-24,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16254422,P0089,S0066,2019-07-25,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16274870,P0089,S0066,2019-07-26,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16295303,P0089,S0066,2019-07-27,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16315860,P0089,S0066,2019-07-28,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16336254,P0089,S0066,2019-07-29,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16356580,P0089,S0066,2019-07-30,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16376884,P0089,S0066,2019-07-31,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16397105,P0089,S0066,2019-08-01,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16417356,P0089,S0066,2019-08-02,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16437758,P0089,S0066,2019-08-03,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16458423,P0089,S0066,2019-08-04,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16478937,P0089,S0066,2019-08-05,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16499458,P0089,S0066,2019-08-06,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16520016,P0089,S0066,2019-08-07,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16540601,P0089,S0066,2019-08-08,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16561270,P0089,S0066,2019-08-09,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16582015,P0089,S0066,2019-08-10,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16602950,P0089,S0066,2019-08-11,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
16623689,P0089,S0066,2019-08-12,0.0,0.0,2.0,19.9,PR14,,PR03,,,,2.0,15.0,8.0,cluster_0,H03,H0315,H031512,H03151215,H0315121500,ST04,47,C033
